/VOUT X,/VOUT Y
0.00078907006465441,2.540600370174556
0.0007891381075578466,2.540600370422907
0.0007892741933647199,2.540600370176068
0.0007895463649784665,2.540600370422154
0.00079,2.540600370176454
0.00079000025,2.540653592352808
0.0007900004972479877,2.540966566683916
0.0007900005996554734,2.5411578090816
0.0007900007291187385,2.541437637670565
0.0007900008377679942,2.541793647827569
0.0007900009188839971,2.542297836787025
0.0007900009594419986,2.542719831397205
0.000790001,2.543266025150719
0.0007900010199533516,2.543521584601927
0.0007900010444999629,2.543835075333347
0.0007900010676751567,2.544131175104871
0.0007900011140255445,2.544732377306119
0.0007900011865966263,2.545642621343338
0.0007900012326351421,2.546063772545068
0.0007900012788004583,2.546311411280608
0.0007900013383377249,2.54646690818084
0.0007900013913065624,2.546516127286207
0.0007900014503560056,2.546524932139799
0.000790001519099905,2.546505253363911
0.0007900016124056956,2.546453696708144
0.0007900017251851106,2.54636933677236
0.000790001837809118,2.546260637046053
0.000790001918904559,2.546154396090672
0.000790002,2.545981692979692
0.0007900020234923317,2.545923313189923
0.0007900020595715633,2.545824040610432
0.0007900020924615586,2.545718118369953
0.0007900021540407242,2.545481522339107
0.0007900022216159382,2.545151567014793
0.0007900023078955865,2.544628298684483
0.0007900023369722198,2.544489536287484
0.0007900023753839034,2.544384279444043
0.0007900024116620385,2.544333829600219
0.0007900024485809834,2.544303985798918
0.0007900024887076644,2.544282837422372
0.0007900025423938881,2.544264144095366
0.0007900026185822279,2.544250382174913
0.0007900027365131386,2.544243533367445
0.000790002866967366,2.544241193221308
0.0007900029942592637,2.544238947751267
0.0007900032037044864,2.544237372603396
0.0007900033716641347,2.544236531356173
0.0007900035796424789,2.5442362128602
0.0007900038070813712,2.544235947520867
0.0007900041147099947,2.544235901618202
0.0007900045035982613,2.544235832483069
0.0007900050683184408,2.544235860166968
0.0007900059101506134,2.54423583109633
0.0007900074871043836,2.544235858275317
0.0007900106410119242,2.544235832195388
0.0007900169488270052,2.544235857832963
0.0007900295644571672,2.544235832343706
0.0007900547957174913,2.544235857685097
0.0007901052582381396,2.544235832415694
0.000790206183279436,2.544235857649334
0.0007904080333620289,2.544235832434041
0.0007907040166810145,2.544235857662359
0.000791,2.544235832454553
0.00079100025,2.544257178150123
0.0007910004972479877,2.544382426568406
0.0007910005996552777,2.544458950653108
0.0007910007291185466,2.544570906496522
0.0007910008377674788,2.544713317796143
0.0007910009188837394,2.544914951697771
0.0007910009594418697,2.545083729746096
0.0007910010000000001,2.545302217285326
0.0007910010199514106,2.545405929387374
0.0007910010444976405,2.545532825121016
0.0007910010676724039,2.545652153236344
0.0007910011140219305,2.54589353541021
0.0007910011866314746,2.546258230081544
0.0007910012327045638,2.546427619708078
0.0007910012789282897,2.546529525615479
0.0007910013384375032,2.546597860475639
0.0007910013914425843,2.546626075115412
0.0007910014505096027,2.546641772646825
0.0007910015193002472,2.546650661786017
0.0007910016126350306,2.54665618109556
0.0007910017254728294,2.546658823520068
0.0007910018567787196,2.546659921406998
0.0007910020181589583,2.546660318730234
0.000791002234027941,2.546660422083659
0.0007910025527705328,2.546660430900219
0.0007910030839578802,2.546660429086022
0.0007910041463325752,2.546660429624789
0.0007910062710819651,2.546660429259955
0.0007910105205807448,2.546660429558209
0.0007910190195783044,2.546660429287923
0.0007910360175734235,2.546660429545244
0.0007910700135636616,2.546660429294146
0.000791138005544138,2.546660429542186
0.0007912739895050907,2.546660429295657
0.0007915459574269961,2.546660429541433
0.000792,2.546660429296044
0.0007920002499999999,2.546886032500368
0.0007920004972479876,2.548215195497171
0.0007920005996560945,2.549027427672805
0.0007920007291195681,2.550216117494796
0.0007920008377700058,2.551728706546067
0.0007920009188850029,2.553871439658476
0.0007920009594425014,2.55566467892664
0.000792001,2.557985238845821
0.0007920010199554299,2.559054279578943
0.000792001044502341,2.560369312639903
0.0007920010676779063,2.561617314679658
0.0007920011140290369,2.564161302086546
0.0007920011865648588,2.568021670467546
0.0007920012325759022,2.569800149480236
0.0007920012786887888,2.570819729776712
0.0007920013382637887,2.571410424787529
0.0007920013911990594,2.571523106455949
0.0007920014502379129,2.571423261976682
0.000792001518944401,2.571151197941606
0.0007920016122407976,2.570638247090354
0.0007920017249703823,2.569871356818613
0.0007920018376001398,2.56891037341308
0.00079200191880007,2.567977802113263
0.000792002,2.566465453571171
0.0007920020235028825,2.56595492854894
0.0007920020596095557,2.565086416064934
0.0007920020925227105,2.564159633657023
0.0007920021541036872,2.562090790618017
0.000792002221630964,2.559208848170391
0.0007920023077591475,2.554635886077597
0.0007920023367737081,2.553419783172243
0.0007920023751457269,2.552494833644277
0.0007920024112346538,2.552053089864835
0.0007920024481493906,2.551790344883393
0.0007920024881282953,2.551605122934051
0.0007920025416221713,2.551441206940734
0.0007920026172199556,2.551320311348294
0.0007920027344329929,2.551259608113799
0.0007920028647112931,2.551239041975642
0.0007920029915611473,2.551219312805495
0.0007920032053169059,2.551205174534204
0.0007920033729920556,2.5511978393676
0.0007920035815136815,2.551195097467793
0.0007920038082060279,2.551192781452047
0.0007920041168896727,2.551192396766162
0.0007920045063450974,2.551191784251381
0.0007920050730077407,2.551192036643099
0.0007920059172214875,2.551191773613814
0.0007920074992499873,2.551192020437965
0.000792010663306987,2.551191782639049
0.0007920169914209864,2.551192015467284
0.0007920296476489852,2.551191784837581
0.0007920549601049828,2.551192014398633
0.0007921055850169779,2.55119178526487
0.0007922068348409681,2.551192014250219
0.0007924093344889486,2.551191785253419
0.0007927046672444743,2.551192014405558
0.0007930000000000001,2.551191785402686
0.0007930002500000001,2.551213269414399
0.0007930004972479878,2.55133853629155
0.000793000599654648,2.551415030855246
0.0007930007291177595,2.551526936253383
0.0007930008377653915,2.551669263611768
0.0007930009188826957,2.551870744468606
0.0007930009594413479,2.552039423486628
0.000793001,2.552257822099464
0.0007930010199490317,2.552361474616681
0.0007930010444949024,2.552488304916645
0.0007930010676692274,2.552607557928149
0.0007930011140178774,2.552848726098789
0.0007930011866640852,2.55321325293211
0.0007930012327642535,2.553382649896379
0.0007930012790436487,2.553484601127476
0.0007930013385067262,2.553552827794686
0.0007930013915488105,2.553581057949249
0.0007930014506245693,2.553596754245265
0.0007930015194525603,2.553605648078147
0.0007930016127870558,2.553611167742034
0.0007930017256770894,2.553613812271207
0.0007930018570368787,2.553614910573864
0.0007930020185084155,2.553615307939195
0.0007930022344990767,2.553615411220929
0.0007930025534790055,2.553615420030637
0.0007930030851648804,2.553615418230097
0.0007930041485366302,2.553615418769244
0.0007930062752801298,2.553615418403962
0.0007930105287671291,2.553615418702681
0.0007930190357411276,2.553615418431928
0.0007930360496891246,2.553615418689715
0.0007930700775851186,2.553615418438152
0.0007931381333771065,2.553615418686658
0.0007932742449610825,2.553615418439664
0.0007935464681290345,2.553615418685904
0.000794,2.55361541844005
0.00079400025,2.553668702859638
0.0007940004972479877,2.553981710355875
0.000794000599655136,2.554172950908029
0.0007940007291183057,2.554452750218538
0.0007940008377668797,2.554808697245081
0.0007940009188834398,2.555312740340849
0.0007940009594417199,2.555734645431088
0.000794001,2.556280775319817
0.0007940010199521593,2.556536290116499
0.0007940010444985956,2.556849737493881
0.0007940010676735739,2.557145782451997
0.0007940011140235305,2.557746799369619
0.0007940011866131014,2.558656970960374
0.0007940012326650423,2.559078217646095
0.0007940012788580929,2.559325983763447
0.0007940013383717822,2.55948142240902
0.0007940013913589994,2.559530694252734
0.0007940014504126469,2.559539519489929
0.0007940015191751116,2.559519847386516
0.0007940016124803582,2.55946829458082
0.0007940017252857575,2.559383906707143
0.0007940018379058204,2.559275181345815
0.0007940019189529102,2.55916896427465
0.000794002,2.558996316990703
0.0007940020234869229,2.55893794113561
0.000794002059553358,2.558838692983413
0.0007940020924325298,2.558732800984397
0.0007940021540014644,2.558496241122291
0.0007940022215530247,2.558166414501772
0.0007940023078309037,2.557643106866355
0.0007940023369025871,2.557504317525126
0.0007940023753142325,2.557399010546682
0.0007940024115803024,2.557348552844635
0.0007940024484999464,2.557318692859622
0.0007940024886164791,2.557297540718167
0.0007940025422920482,2.557278840838253
0.0007940026184447888,2.557265071465117
0.0007940027363458709,2.557258216279325
0.000794002866805569,2.557255878020698
0.0007940029940740428,2.55725363284519
0.0007940032038607996,2.557252055719845
0.0007940033717957458,2.557251215484728
0.0007940035798473233,2.557250897520528
0.000794003807224691,2.557250632494342
0.0007940041149660233,2.557250586752999
0.0007940045039304105,2.55725051763766
0.0007940050689190774,2.557250545369851
0.0007940059110839012,2.55725051626742
0.0007940074892077479,2.557250543477268
0.0007940106454554412,2.557250517366735
0.0007940169579508279,2.557250543031166
0.0007940295829416012,2.557250517518343
0.0007940548329231478,2.557250542927205
0.000794105332886241,2.557250517547211
0.0007942063328124273,2.557250542910066
0.0007944083326648001,2.557250517545698
0.0007947041663324001,2.557250542923479
0.000795,2.557250517566586
0.00079500025,2.557271873337663
0.0007950004972479877,2.557397127244171
0.0007950005996551497,2.557473651182245
0.0007950007291183927,2.557585602584981
0.0007950008377670504,2.557728004024693
0.0007950009188835252,2.557929614839769
0.0007950009594417626,2.558098378734884
0.000795001,2.558316856298016
0.000795001019950934,2.55842056143605
0.0007950010444970927,2.558547450494319
0.0007950010676717688,2.558666770100766
0.0007950011140211211,2.558908123206172
0.000795001186638017,2.559272806865551
0.0007950012327165038,2.559442211841151
0.0007950012789513542,2.559544138955025
0.0007950013384512462,2.559612463450944
0.0007950013914637163,2.559640687488142
0.0007950014505324521,2.559656388786856
0.0007950015193305475,2.559665281273016
0.0007950016126651915,2.55967080209897
0.0007950017255134162,2.559673445583131
0.0007950018568300191,2.559674543796207
0.0007950020182284287,2.559674941208641
0.0007950022341215542,2.559675044561714
0.0007950025529112708,2.559675053371568
0.0007950030841975122,2.559675051556794
0.0007950041467699951,2.559675052095794
0.0007950062719149609,2.559675051730772
0.0007950105222048926,2.559675052029197
0.0007950190227847559,2.559675051758748
0.0007950360239444824,2.559675052016228
0.0007950700262639355,2.559675051764973
0.0007951380309028417,2.559675052013169
0.0007952740401806542,2.559675051766484
0.000795546058736279,2.559675052012416
0.0007959999999999999,2.559675051766872
0.0007960002499999999,2.55978654940749
0.0007960004972479876,2.560443556007005
0.0007960005996561549,2.560845099084337
0.0007960007291196401,2.561432759688936
0.0007960008377702124,2.562180516684865
0.0007960009188851062,2.563239748538699
0.000796000959442553,2.564126173092919
0.000796001,2.565273264682277
0.0007960010199556623,2.565804828278406
0.0007960010445026084,2.566458012401096
0.0007960010676782164,2.567076835671334
0.0007960011140294324,2.568336564166694
0.0007960011865622558,2.57024619992659
0.0007960012325715887,2.57112724196477
0.0007960012786799533,2.571637122333191
0.0007960013382605636,2.571942216885552
0.0007960013911925492,2.572015616113422
0.0007960014502313178,2.57199144821766
0.0007960015189352447,2.571891518114629
0.0007960016122342931,2.571691800459134
0.0007960017249597014,2.571387572008005
0.000796001837590573,2.571003973464526
0.0007960019187952866,2.570631019693011
0.0007960020000000001,2.570025842607969
0.0007960020235036206,2.569821508031696
0.0007960020596115956,2.569473900367084
0.0007960020925258606,2.569102986056915
0.0007960021541181793,2.568274883574726
0.0007960022216872216,2.567120587055372
0.0007960023078292913,2.565290994755315
0.0007960023368628272,2.56480477010322
0.0007960023752389494,2.564435249901993
0.0007960024113876562,2.564258447008072
0.0007960024483022645,2.564153450056015
0.0007960024883291053,2.564079301156824
0.0007960025418778579,2.564013720267525
0.0007960026176521076,2.563965375657031
0.0007960027350649378,2.563941156006908
0.0007960028653824736,2.563932921749313
0.0007960029923530062,2.563925032486297
0.0007960032047212426,2.563919414551823
0.0007960033724815677,2.563916473018465
0.0007960035807913671,2.563915369106315
0.0007960038077078971,2.563914440631037
0.0007960041160024587,2.563914284072466
0.0007960045052099429,2.563914040013326
0.000796005071422059,2.56391413943105
0.0007960059146563666,2.563914035578602
0.0007960074977752388,2.56391413298695
0.0007960106640129833,2.563914039212966
0.0007960169964884721,2.563914130994994
0.0007960296614394498,2.563914040118661
0.0007960549913414053,2.563914130550098
0.0007961056511453161,2.563914040312336
0.0007962069707531379,2.563914130469998
0.0007964096099687813,2.563914040329969
0.0007967048049843906,2.563914130522621
0.0007970000000000001,2.563914040393416
0.0007970002500000001,2.563935445883379
0.0007970004972479878,2.564060715944091
0.0007970005996549114,2.564137237476346
0.0007970007291181287,2.564249181768355
0.0007970008377662413,2.564391563823615
0.0007970009188831206,2.564593129486731
0.0007970009594415602,2.564761865642588
0.000797001,2.564980324064158
0.0007970010199499809,2.565084015840903
0.0007970010444959938,2.565210892266085
0.0007970010676704927,2.56533019559579
0.0007970011140194904,2.565571492182567
0.00079700118665104,2.565936156218568
